N,P,K,temperature,humidity,ph,rainfall,label
17.542209817340478,43.55083710719424,16.60860293485098,32.0034788886657,52.76604403253849,6.158694780409198,50.24559410778578,MungBeans
23.68323963650368,23.932361472099466,23.863763846243952,29.04192871243847,57.928034733316,6.5907257042672835,52.560317459516455,Mango
87.54395725086368,69.0408133321095,53.85616787698201,29.85331846225177,83.68473393222791,6.581000131285038,36.833835361940075,Muskmelon
33.82979229816239,64.65590988247723,19.848587397161037,28.549951158139418,42.82848659937176,7.427832024146377,55.66318724973577,Blackgram
86.90408472900505,48.87500438609142,57.362845087550106,12.657246841710789,63.85251904452329,7.17623057929622,97.23071097370116,Wheat
48.672409246979896,74.53304639368262,69.45745998550902,16.469627095882096,35.27809424833677,7.271909414327457,49.408285306349775,Chickpea
23.378659559678923,50.517301304055735,18.387329557744316,30.637371014453993,36.14937698477733,7.112993086689258,32.091164130750386,MungBeans
36.27556396223783,56.24947571649197,76.0912416012956,24.81192529164116,34.82857184991849,7.707569843409334,42.09885651585227,Chickpea
93.18779546820207,16.369157924768906,39.49826285704687,17.082974088286065,92.02113550171686,5.576766168787714,191.8608957982578,Coffee
32.62159723409406,74.15392753956945,24.324439783773506,34.47306899236962,44.76070929644691,5.771033747121508,50.73598506532261,Blackgram
22.455030853527727,20.053320333358805,21.4770907479023,28.53431746468196,54.83622644644912,5.843578218955534,63.93568575705745,Mango
45.44535113675012,56.888177150647174,23.275812174807022,29.27669085824169,53.8425572440238,5.679304462471358,43.494363134291184,Blackgram
21.60532415436486,21.14642818934886,51.9843828938821,19.526406215975058,77.40821657116601,6.218890052364478,96.33537521695453,Grapes
118.34790965461593,55.535996665577834,54.77305301176284,34.54665308334449,92.24543458705878,6.25183903770752,26.53640612503464,Muskmelon
15.8372413310891,22.731386728852776,15.999369065686196,27.62378473788618,91.52102259067502,6.981590047245862,124.375113931014,Orange
25.92952722050753,36.82706485447112,45.13293098704798,30.824350768882958,29.66475242182919,6.376464399538091,37.36994606290697,MothBeans
102.44440435073602,68.33771465336284,56.46906107518642,34.79899939119825,70.27606413552326,7.0267813568827195,43.99052016152534,Watermelon
130.46883564380752,51.6497354923929,24.7529953864988,30.988190185453377,64.23057917080104,6.610528603214872,71.11591046071132,Cotton
32.05094842491941,78.44913078584736,15.851034861197853,18.855975925133333,17.486221116540076,5.816189652325043,29.174631081506895,KidneyBeans
23.222886729599743,49.08062905183314,34.34905864434472,28.666788797029813,34.77293567102906,7.95291305887082,68.18665427516275,MothBeans
105.64477860207917,78.83930559587897,56.792489917231215,28.686008915526504,87.89433675629486,6.2656063828739095,31.2104436979018,Muskmelon
66.681676316038,43.35238432576635,40.73342853867086,21.04603022598461,63.2760905524361,6.449261751499628,92.20852244845986,Wheat
52.50352796626205,44.720068964764536,53.1416994563077,31.50574791109346,88.56139162014968,7.445651474913463,196.80734932992652,Papaya
17.520147336790526,18.811476533610506,22.77642569677689,19.854977922586755,94.44607006712096,6.519598979644279,118.46650844098224,Orange
49.75046083696138,48.582554748017465,54.82982604519045,32.719890702546905,94.48244535722469,6.1737073340211115,166.73325049922724,Papaya
84.38895204988481,58.04379994119196,51.88947709825238,27.793780915905018,60.87264647682773,6.583283015666106,55.513803987433874,Watermelon
58.703994464528584,67.51002864275503,65.81822840049261,19.57699605159294,20.222068100129093,6.737414341729591,48.49066279935883,Chickpea
15.095062024181056,24.59008443608726,20.15255364112577,34.779213599179926,85.57997572472708,6.37529432329887,134.93270359759111,Coconut
54.20080559084218,79.6214600690619,73.85620649205202,18.931952010279222,29.765945849865943,7.322028508494641,33.922790815856196,Chickpea
89.75356398783762,62.446908288069835,51.207597202735364,28.377530050253462,76.86684980057905,5.611277318657406,44.957567770577576,Watermelon
46.33446998400789,79.06920875633016,56.89012601541877,18.656807482613715,20.634531700169145,6.39166616826854,37.0401474446338,Chickpea
95.87405881367457,24.906955658991805,42.63781929896173,24.744621770998602,90.37345588413001,4.88617940568389,136.97947904463987,Coffee
18.823645979167107,24.345580725432818,19.321171756158947,29.004651774245698,53.92228614250375,6.629636627920394,73.52525394961636,Mango
28.629212250343425,56.588393060597966,18.96247346816406,24.457264917822705,53.47452186125301,6.075759006669689,36.013548156430346,Lentil
18.688825215558893,19.23956179463262,18.605329178516477,32.38044752685087,55.48075339735174,6.64419963394325,92.65067794939628,Mango
21.273244695231714,130.50156673948618,195.9171927157153,10.297285800860482,93.13343329045108,5.648129453022532,101.73979618490772,Apple
34.31306349532825,55.3714030626876,19.811256918168457,15.000517571748443,51.22808534825627,6.641329157961578,51.77945790063545,Lentil
112.9889265630768,65.05390954609919,47.04788925586353,22.615057364586384,71.02668742647356,6.070225212936505,133.7237750835842,Banana
81.58091774050598,38.65995433204198,43.77474415020824,33.193844427391205,73.85757880231913,6.148699318297548,222.38286818229452,Jute
75.05038342123663,36.67001433397338,50.542938318548735,25.58404249735805,78.48444018493953,6.8595315776421035,166.6796223459227,Rice
24.19429600558408,18.535482225634553,22.19501655047766,18.84207492415558,93.27616242288173,6.510476106447287,116.12796183166341,Orange
16.711991056455368,59.58644711897163,22.58403673034203,10.329797830589854,60.42194964734457,5.527898037383823,62.85594195306366,Lentil
34.62235815735872,71.23772324268619,23.04414059677473,22.151001612837,35.76053766638139,5.580021995483347,38.19057370210644,KidneyBeans
31.570650605624174,74.18919071294795,65.41261079759697,23.221798868164235,36.258700027997385,6.423988109397316,62.86767410850643,Chickpea
63.78394865651524,51.18491673506965,61.412511861343894,26.951938142759253,86.43295991430935,6.039044324725702,161.852075445934,Papaya
33.96739105577838,36.82651468667114,33.228953720658424,34.60746302771355,38.438503591008654,6.028393268943447,40.30527995054116,MothBeans
47.996325720922066,43.883181446250006,48.53726424187831,31.62127348854249,86.57946372421767,7.356245525934113,161.53173228307065,Papaya
32.54255123797003,45.56378523512713,39.34521992015005,26.067118191023543,41.23890016892405,7.73599918379018,63.127434772938116,MothBeans
34.49164765307802,67.50494838806964,23.404427505460202,32.01293342088384,61.561624168081885,6.2019512478521825,46.18614966594201,Blackgram
25.24521127752521,44.747496158424894,21.250915526865285,34.46186893991261,47.39314325287439,6.810325900167928,32.01291731738656,MungBeans
67.10685618967288,35.2926652682726,50.55085650319097,21.540488491849874,64.72000987595206,6.654399773469102,52.186953615447365,Maize
22.957277149698385,19.303926180160754,19.538378812569803,33.4312444872057,93.95934496291902,5.858033322146946,119.92418785846182,Coconut
38.16080923205633,59.78193427593493,20.171179308569194,34.080836870598546,62.174976565508025,5.631659686726308,57.70291200310327,Blackgram
26.886634678531916,20.936105444464143,16.64184964056359,19.728490032230305,94.70077914464727,6.287438339306075,122.74217287235292,Pomegranate
46.066614446390176,63.922149379277755,63.8447289684109,23.285555979060813,34.73232120799214,6.615591663361491,75.68942219366296,Chickpea
20.31371129732527,52.91631463120389,32.069501272931696,31.565627023996523,47.67463796095609,6.3374988767964595,68.7330784039702,MothBeans
23.0455871446863,23.600167529095454,18.596367431790025,26.223525884255842,90.17048354690134,5.568589922143409,194.53581344565328,Coconut
32.529284908071425,76.06386253662953,18.621816027941517,31.60469721364431,48.83265677463592,5.897859559590077,54.0674643448186,Blackgram
17.57114663004145,135.4510703020439,201.90099358436927,15.866391068803674,88.09256110473285,6.464767925304844,122.05531029543283,Apple
92.22680611800213,51.70708728793504,57.36542561026518,13.087618150551524,52.238392387954555,6.039499223033979,52.854342804465745,Wheat
76.33812852282794,47.45377034024628,45.195075675206525,20.851301705328773,59.91751470157541,5.662092431815296,61.009160097490565,Wheat
23.022888163636875,24.882034927269743,41.92727006216988,22.38510133426644,78.74289933630244,5.834083562676305,85.88227931713713,Grapes
125.45210687276223,51.985375008763626,21.69890867858407,32.26105670824531,59.683373723932846,6.742533848230142,67.36506728559465,Cotton
18.324587241033175,77.91222877788786,18.278381988500342,22.46498705955475,52.79470975285165,6.008235223634211,68.0824978655601,PigeonPeas
15.37253880614196,15.263473321939177,22.39124667136546,26.134126162585876,60.926003719353275,6.363465647685699,72.64990504149819,Mango
31.06266177872492,56.10363905218639,24.9209218702882,11.955275195721876,59.90171313492343,6.2895506335433655,54.61080916437334,Lentil
78.02753154420755,42.43795981149883,44.221066610543765,33.68400739619326,79.78439034860358,6.059248452399728,245.76043711161708,Jute
34.381183461197665,66.07599941587902,21.178131945892865,32.69973618206601,34.158375036495585,7.424730632909057,65.60882682218224,Blackgram
18.145175722091054,22.001875608304566,51.525382997251626,25.55228228444652,79.78666573656551,6.045095295786059,93.74947475122107,Grapes
16.79353359264552,134.3305739389061,209.75768884271318,6.528210179841271,92.94352329247675,6.235717610812101,100.99514208055218,Apple
46.933794326754864,39.5292120751611,62.95410452945161,34.79691746435829,91.47659585640295,7.37523493803513,182.13709502007126,Papaya
85.81889183628671,38.54221358814098,53.80917168705828,29.539285770025874,88.29728780440897,6.055238050383167,152.3184924793301,Rice
26.530899799022798,54.66681536828453,34.83202552871526,31.81282110532434,42.8996173385431,7.214648833586132,33.54313358546576,MothBeans
97.65159801577107,47.51338659849813,37.968202467652745,31.515920809907332,63.14713159047934,6.872110408793027,201.66604958019403,Jute
19.880922602649758,24.27422836482762,20.20991388649357,28.33877969464429,56.56658205408608,6.878459472725904,55.34416875435157,Mango
85.53514250167673,73.70404497571741,54.39308513903247,29.82934172739867,84.92509788700411,6.406919070257833,168.63666065786794,Banana
16.628465752790948,15.423497474764144,20.588172349183214,20.891441829776685,91.02616963390155,7.042994109678851,137.05535208148405,Orange
93.83798071452811,63.69921665388041,54.38120680442307,25.341364118761735,72.14722236901335,5.718443107788177,103.34379855610976,Banana
94.26792892510275,46.039483905435596,35.935543003802266,35.639811367391246,84.85949729887803,6.13159407705151,242.1797756503509,Jute
23.598514719156633,22.77812143443917,17.452299582316787,25.360649085081647,90.06321300700009,6.325869858721321,103.2568619335448,Orange
84.35309594094679,50.15632344377444,59.120245022574885,20.09806352712495,65.05132152926885,6.297326055544627,57.31869960811245,Maize
15.401393881654101,20.465942634972446,15.882781929684095,29.917128583563247,94.48648294266647,6.031620990642805,142.93247894513155,Orange
19.50621047930276,22.585552284667912,20.46144470463377,30.46918914307791,90.16676392605342,6.987811817023466,105.46215364890382,Coconut
31.999186610064108,59.906142917654144,16.25549789898477,29.56175936969193,33.24133678129221,6.217736605160784,53.42254915173207,PigeonPeas
122.93294852412093,46.41537593171803,24.14188424133511,29.366559341468044,57.74125391948359,7.145506518496325,64.56638221826663,Cotton
19.090086773855916,18.379699792404786,19.69845434983675,22.631101879987177,91.32410300237494,6.15870704849991,113.82320867853372,Pomegranate
46.16126677782182,52.12488083383241,64.21201620025042,31.884093364557074,88.6436829410008,7.4079004736920915,183.14015431878678,Papaya
24.148159757649807,24.733791957751173,17.621639104087993,14.257015419198275,90.40258279295756,6.842696778993207,100.68021977253342,Orange
32.81316910923685,69.92363058532932,23.101610899597027,23.156080360261775,52.49579793864807,6.869562200334784,52.88491854888825,PigeonPeas
24.678599240814158,19.778906609457497,22.273972938459515,26.819238541491192,48.687364760393876,6.386151865866898,58.28745076942275,Mango
22.004732286541536,24.170985051717942,16.339748667497812,27.401165301934526,80.0653936993487,7.349302210810362,111.25041332380916,Pomegranate
80.05334557963168,63.09624076864612,44.39868627661163,34.6834066895686,89.54484639139957,6.524480070693357,21.85690173061241,Muskmelon
21.144328340425417,68.66146354320311,19.171934185645764,16.602256009765064,20.98277408472969,6.127217182244199,50.29131913102003,KidneyBeans
68.76855949432178,59.51730511638263,46.737915835422136,12.731768735330489,65.79397014284959,6.817415551001752,74.90978582265694,Wheat
110.55988197278172,79.79816545770277,46.90793324127192,28.521448586320727,78.31240118820342,6.306109587602711,33.86790005196755,Muskmelon
46.222091326106366,59.93106665417542,17.135374778839513,31.760930341645768,46.20004394350194,7.36308881421304,33.56038939584035,Blackgram
16.524069200378815,16.38083656602009,16.322837080096054,12.28229514373557,91.20256021202769,6.460002945469674,148.07894855194579,Orange
75.79363999060084,43.56351374924301,46.571201103982396,28.48112267008057,65.05805073712658,6.01855553906986,210.98116579787018,Jute
15.167094083442771,59.21497621085092,20.807968298534757,20.715813430559386,62.916077567347905,6.9109933038692475,63.5889635127433,Lentil
54.13483927295467,74.32023933225844,68.71047907483907,15.664633257762722,34.16287623831462,7.167427175462728,69.09799885789795,Chickpea
26.95616026803028,48.29478409821692,38.38669360838577,32.0109758736427,35.2682885872753,7.00927457595487,30.29412178217708,MothBeans
21.454684255181675,15.44772372518095,20.421699104457147,22.22490159563261,92.78535371003406,5.992468410313696,147.20074821173293,Coconut
80.10716092915446,36.02957502499979,40.572929284732226,29.082658859666537,74.79123781333945,5.717342308136835,223.41791404163445,Rice
50.818487715304705,60.73995401884922,57.9387825037555,16.652844901429575,15.049803380476757,7.437479235707061,66.62005245291896,Chickpea
